SrcEntity	TgtEntity	Score
http://snomed.info/id/128809007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3107	1.0
http://snomed.info/id/190955000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6920	1.0
http://snomed.info/id/190955000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3107	1.0
http://snomed.info/id/128811003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6920	1.0
http://snomed.info/id/128811003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3107	1.0
http://snomed.info/id/128920006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7202	1.0
http://snomed.info/id/118612006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7202	1.0
http://snomed.info/id/118599009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26956	1.0
http://snomed.info/id/118599009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6914	1.0
http://snomed.info/id/118599009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9357	1.0
http://snomed.info/id/118602004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26956	1.0
http://snomed.info/id/118602004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6914	1.0
http://snomed.info/id/118602004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9357	1.0
http://snomed.info/id/14537002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26956	1.0
http://snomed.info/id/14537002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6914	1.0
http://snomed.info/id/14537002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9357	1.0
http://snomed.info/id/70600005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26956	1.0
http://snomed.info/id/70600005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6914	1.0
http://snomed.info/id/70600005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9357	1.0
http://snomed.info/id/118605002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26956	1.0
http://snomed.info/id/118605002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6914	1.0
http://snomed.info/id/118605002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9357	1.0
http://snomed.info/id/836277009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26956	1.0
http://snomed.info/id/836277009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6914	1.0
http://snomed.info/id/836277009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9357	1.0
http://snomed.info/id/417044008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3110	1.0
http://snomed.info/id/126686005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3127	1.0
http://snomed.info/id/254968009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3129	1.0
http://snomed.info/id/126835002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3130	1.0
http://snomed.info/id/413537009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7528	1.0
http://snomed.info/id/52097008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7528	1.0
http://snomed.info/id/835009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7528	1.0
http://snomed.info/id/27461004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3132	1.0
http://snomed.info/id/123313007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3132	1.0
http://snomed.info/id/6381009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3132	1.0
http://snomed.info/id/109982002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3132	1.0
http://snomed.info/id/109985000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3132	1.0
http://snomed.info/id/126769007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3141	1.0
http://snomed.info/id/231964001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3142	1.0
http://snomed.info/id/76345009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65184	1.0
http://snomed.info/id/126834003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8401	1.0
http://snomed.info/id/254662007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3146	1.0
http://snomed.info/id/856006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3148	1.0
http://snomed.info/id/46795000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3148	1.0
http://snomed.info/id/201101007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3148	1.0
http://snomed.info/id/394726009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9006	1.0
http://snomed.info/id/394727000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9006	1.0
http://snomed.info/id/50563003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9006	1.0
http://snomed.info/id/398838000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9006	1.0
http://snomed.info/id/25499005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9006	1.0
http://snomed.info/id/126880001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3150	1.0
http://snomed.info/id/359987004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3153	1.0
http://snomed.info/id/94455000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3153	1.0
http://snomed.info/id/4305004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3153	1.0
http://snomed.info/id/126692004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3156	1.0
http://snomed.info/id/443719001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3158	1.0
http://snomed.info/id/51549004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3158	1.0
http://snomed.info/id/87163000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3161	1.0
http://snomed.info/id/93143009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3161	1.0
http://snomed.info/id/277473004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3163	1.0
http://snomed.info/id/92814006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3163	1.0
http://snomed.info/id/51092000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3163	1.0
http://snomed.info/id/69077002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3164	1.0
http://snomed.info/id/277604002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26813	1.0
http://snomed.info/id/93451002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8923	1.0
http://snomed.info/id/93451002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95993	1.0
http://snomed.info/id/14317002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8923	1.0
http://snomed.info/id/14317002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95993	1.0
http://snomed.info/id/54087003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7402	1.0
http://snomed.info/id/118613001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7402	1.0
http://snomed.info/id/32280000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7539	1.0
http://snomed.info/id/188725004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7539	1.0
http://snomed.info/id/128822004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3167	1.0
http://snomed.info/id/91857003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3167	1.0
http://snomed.info/id/128822004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27281	1.0
http://snomed.info/id/110002002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3169	1.0
http://snomed.info/id/128924002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3169	1.0
http://snomed.info/id/188754005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3170	1.0
http://snomed.info/id/277602003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3170	1.0
http://snomed.info/id/52220008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3170	1.0
http://snomed.info/id/128818009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4673	1.0
http://snomed.info/id/278453007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4673	1.0
http://snomed.info/id/37810007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34774	1.0
http://snomed.info/id/188745007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34774	1.0
http://snomed.info/id/413443009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27753	1.0
http://snomed.info/id/413443009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3171	1.0
http://snomed.info/id/17788007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27753	1.0
http://snomed.info/id/17788007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3171	1.0
http://snomed.info/id/91861009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27753	1.0
http://snomed.info/id/91861009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3171	1.0
http://snomed.info/id/37810007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3172	1.0
http://snomed.info/id/188732008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3172	1.0
http://snomed.info/id/128934006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3172	1.0
http://snomed.info/id/413389003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3173	1.0
http://snomed.info/id/413847001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3175	1.0
http://snomed.info/id/30962008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7463	1.0
http://snomed.info/id/277601005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7463	1.0
http://snomed.info/id/110005000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7463	1.0
http://snomed.info/id/127225006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3178	1.0
http://snomed.info/id/128831004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3178	1.0
http://snomed.info/id/128834007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3179	1.0
http://snomed.info/id/188734009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3179	1.0
http://snomed.info/id/128922003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3180	1.0
http://snomed.info/id/95210003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3180	1.0
http://snomed.info/id/128923008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3181	1.0
http://snomed.info/id/110006004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3181	1.0
http://snomed.info/id/110004001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3182	1.0
http://snomed.info/id/28950004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3182	1.0
http://snomed.info/id/188729005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3184	1.0
http://snomed.info/id/77430005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3184	1.0
http://snomed.info/id/110007008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3184	1.0
http://snomed.info/id/277545003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70649	1.0
http://snomed.info/id/50978000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3186	1.0
http://snomed.info/id/274134003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3186	1.0
http://snomed.info/id/414603003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3187	1.0
http://snomed.info/id/414603003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36262	1.0
http://snomed.info/id/37995004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3190	1.0
http://snomed.info/id/126770008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3191	1.0
http://snomed.info/id/93163002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3192	1.0
http://snomed.info/id/134328007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3192	1.0
http://snomed.info/id/49430005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3194	1.0
http://snomed.info/id/126713003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3200	1.0
http://snomed.info/id/26372004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3202	1.0
http://snomed.info/id/403975006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3203	1.0
http://snomed.info/id/400178008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8965	1.0
http://snomed.info/id/253057002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8965	1.0
http://snomed.info/id/254836000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8965	1.0
http://snomed.info/id/25239006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3204	1.0
http://snomed.info/id/403986008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3205	1.0
http://snomed.info/id/63373002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3205	1.0
http://snomed.info/id/118600007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3208	1.0
http://snomed.info/id/188676008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3208	1.0
http://snomed.info/id/21964009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3208	1.0
http://snomed.info/id/115244002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3208	1.0
http://snomed.info/id/308121000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3209	1.0
http://snomed.info/id/277618009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3209	1.0
http://snomed.info/id/269476000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3209	1.0
http://snomed.info/id/307637005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3209	1.0
http://snomed.info/id/55150002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3209	1.0
http://snomed.info/id/189982000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27824	1.0
http://snomed.info/id/715664005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27824	1.0
http://snomed.info/id/373168002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27824	1.0
http://snomed.info/id/128929007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3211	1.0
http://snomed.info/id/1929004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3211	1.0
http://snomed.info/id/188675007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3211	1.0
http://snomed.info/id/118601006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3211	1.0
http://snomed.info/id/789177000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40970	1.0
http://snomed.info/id/789177000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7930	1.0
http://snomed.info/id/41556003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40970	1.0
http://snomed.info/id/41556003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7930	1.0
http://snomed.info/id/239940004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40970	1.0
http://snomed.info/id/239940004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7930	1.0
http://snomed.info/id/84631004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9308	1.0
http://snomed.info/id/414629003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9308	1.0
http://snomed.info/id/277466009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9308	1.0
http://snomed.info/id/35562000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80307	1.0
http://snomed.info/id/190818004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80307	1.0
http://snomed.info/id/190817009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80307	1.0
http://snomed.info/id/93870000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34803	1.0
http://snomed.info/id/95214007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34803	1.0
http://snomed.info/id/363465007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3216	1.0
http://snomed.info/id/93987004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3216	1.0
http://snomed.info/id/363349007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9331	1.0
http://snomed.info/id/89796001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9303	1.0
http://snomed.info/id/404171008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9303	1.0
http://snomed.info/id/703826004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3218	1.0
http://snomed.info/id/126676009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3219	1.0
http://snomed.info/id/94147001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3221	1.0
http://snomed.info/id/126725000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3221	1.0
http://snomed.info/id/1156923005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3222	1.0
http://snomed.info/id/443333004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3222	1.0
http://snomed.info/id/63402005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3223	1.0
http://snomed.info/id/372244006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3224	1.0
http://snomed.info/id/2092003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3224	1.0
http://snomed.info/id/30664006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3225	1.0
http://snomed.info/id/721188000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3226	1.0
http://snomed.info/id/61530001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3227	1.0
http://snomed.info/id/127579001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3229	1.0
http://snomed.info/id/126965008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3229	1.0
http://snomed.info/id/44524009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3233	1.0
http://snomed.info/id/2221008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4072	1.0
http://snomed.info/id/62064005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3234	1.0
http://snomed.info/id/8360001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8602	1.0
http://snomed.info/id/8360001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35691	1.0
http://snomed.info/id/58648008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3996	1.0
http://snomed.info/id/277577000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3996	1.0
http://snomed.info/id/35601003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3996	1.0
http://snomed.info/id/126797001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7606	1.0
http://snomed.info/id/126797001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8989	1.0
http://snomed.info/id/235075007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7606	1.0
http://snomed.info/id/235075007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8989	1.0
http://snomed.info/id/55310007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34826	1.0
http://snomed.info/id/109989006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3242	1.0
http://snomed.info/id/55921005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3242	1.0
http://snomed.info/id/118618005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3246	1.0
http://snomed.info/id/90120004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3246	1.0
http://snomed.info/id/52967002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3248	1.0
http://snomed.info/id/103690005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3249	1.0
http://snomed.info/id/359640008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3249	1.0
http://snomed.info/id/69291002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40392	1.0
http://snomed.info/id/1156875002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4882	1.0
http://snomed.info/id/92237006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4882	1.0
http://snomed.info/id/57723004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3254	1.0
http://snomed.info/id/57723004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6577	1.0
http://snomed.info/id/404082003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3254	1.0
http://snomed.info/id/404082003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6577	1.0
http://snomed.info/id/404083008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3254	1.0
http://snomed.info/id/404083008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6577	1.0
http://snomed.info/id/39143003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3254	1.0
http://snomed.info/id/39143003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6577	1.0
http://snomed.info/id/28351005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3255	1.0
http://snomed.info/id/126680004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3257	1.0
http://snomed.info/id/126635000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3260	1.0
http://snomed.info/id/43019009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84917	1.0
http://snomed.info/id/108369006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3262	1.0
http://snomed.info/id/86251006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3262	1.0
http://snomed.info/id/46724008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6432	1.0
http://snomed.info/id/60549007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6432	1.0
http://snomed.info/id/255052006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8566	1.0
http://snomed.info/id/699346009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3266	1.0
http://snomed.info/id/302849000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40407	1.0
http://snomed.info/id/302849000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3267	1.0
http://snomed.info/id/31470003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40407	1.0
http://snomed.info/id/31470003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3267	1.0
http://snomed.info/id/25081006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40407	1.0
http://snomed.info/id/25081006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3267	1.0
http://snomed.info/id/126950007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3268	1.0
http://snomed.info/id/189948006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3269	1.0
http://snomed.info/id/985004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3269	1.0
http://snomed.info/id/87364003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3270	1.0
http://snomed.info/id/432328008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3270	1.0
http://snomed.info/id/115242003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3272	1.0
http://snomed.info/id/1156930004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3272	1.0
http://snomed.info/id/404029005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3272	1.0
http://snomed.info/id/92824003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3273	1.0
http://snomed.info/id/81669005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3273	1.0
http://snomed.info/id/92503002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3274	1.0
http://snomed.info/id/274089002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3275	1.0
http://snomed.info/id/443892003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3275	1.0
http://snomed.info/id/25169009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3275	1.0
http://snomed.info/id/985004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3276	1.0
