SrcEntity	TgtEntity	Score
http://snomed.info/id/734303007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73845	1.0
http://snomed.info/id/429663004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62071	1.0
http://snomed.info/id/462993008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29442	1.0
http://snomed.info/id/281000220103	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2639	1.0
http://snomed.info/id/710279008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48398	1.0
http://snomed.info/id/863995003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96283	1.0
http://snomed.info/id/387235007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C729	1.0
http://snomed.info/id/720488001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29261	1.0
http://snomed.info/id/108867000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29467	1.0
http://snomed.info/id/74074008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76068	1.0
http://snomed.info/id/395965007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87231	1.0
http://snomed.info/id/20340009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61843	1.0
http://snomed.info/id/429666007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74158	1.0
http://snomed.info/id/387299004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48012	1.0
http://snomed.info/id/55556000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66590	1.0
http://snomed.info/id/48940005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C174606	1.0
http://snomed.info/id/387039007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62010	1.0
http://snomed.info/id/418700002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77128	1.0
http://snomed.info/id/715545006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77908	1.0
http://snomed.info/id/67939000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61639	1.0
http://snomed.info/id/56297001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29385	1.0
http://snomed.info/id/108443001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61917	1.0
http://snomed.info/id/334196006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52198	1.0
http://snomed.info/id/61623002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65273	1.0
http://snomed.info/id/96148008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76413	1.0
http://snomed.info/id/419432008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83594	1.0
http://snomed.info/id/703350008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72703	1.0
http://snomed.info/id/420762008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87206	1.0
http://snomed.info/id/326745006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C480	1.0
http://snomed.info/id/387309008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66590	1.0
http://snomed.info/id/264325000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29536	1.0
http://snomed.info/id/96190002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80583	1.0
http://snomed.info/id/88325003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75199	1.0
http://snomed.info/id/67735003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1411	1.0
http://snomed.info/id/108646003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47408	1.0
http://snomed.info/id/416652002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78112	1.0
http://snomed.info/id/437760006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87240	1.0
http://snomed.info/id/18125000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29056	1.0
http://snomed.info/id/391834006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83549	1.0
http://snomed.info/id/426660002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1870	1.0
http://snomed.info/id/398857009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65220	1.0
http://snomed.info/id/395790003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66009	1.0
http://snomed.info/id/699181001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87385	1.0
http://snomed.info/id/734973002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152559	1.0
http://snomed.info/id/96113001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75970	1.0
http://snomed.info/id/769096009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83739	1.0
http://snomed.info/id/80732005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47740	1.0
http://snomed.info/id/772837001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73008	1.0
http://snomed.info/id/445569008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65505	1.0
http://snomed.info/id/1182007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C270	1.0
http://snomed.info/id/386991003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47447	1.0
http://snomed.info/id/413512004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28821	1.0
http://snomed.info/id/27766008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84124	1.0
http://snomed.info/id/325238000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87618	1.0
http://snomed.info/id/108788001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1587	1.0
http://snomed.info/id/387462002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66373	1.0
http://snomed.info/id/108596008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65308	1.0
http://snomed.info/id/428468009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48375	1.0
http://snomed.info/id/703433005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83725	1.0
http://snomed.info/id/782983000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82687	1.0
http://snomed.info/id/28426008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29053	1.0
http://snomed.info/id/387042001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61912	1.0
http://snomed.info/id/387405003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77072	1.0
http://snomed.info/id/781303007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82385	1.0
http://snomed.info/id/725651008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52198	1.0
http://snomed.info/id/88352008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C174809	1.0
http://snomed.info/id/47898004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C928	1.0
http://snomed.info/id/108491000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72581	1.0
http://snomed.info/id/426455008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26673	1.0
http://snomed.info/id/782500006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166177	1.0
http://snomed.info/id/21518006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C678	1.0
http://snomed.info/id/42514000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61906	1.0
http://snomed.info/id/108397000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65766	1.0
http://snomed.info/id/400361007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28926	1.0
http://snomed.info/id/441469003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72779	1.0
http://snomed.info/id/395836000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C174655	1.0
http://snomed.info/id/60731009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65378	1.0
http://snomed.info/id/373692009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C744	1.0
http://snomed.info/id/395300006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47414	1.0
http://snomed.info/id/385555005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47480	1.0
http://snomed.info/id/52275001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81454	1.0
http://snomed.info/id/897192009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C587	1.0
http://snomed.info/id/19918001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75936	1.0
http://snomed.info/id/703250005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91057	1.0
http://snomed.info/id/412246009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2484	1.0
http://snomed.info/id/108556006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61737	1.0
http://snomed.info/id/703579002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68936	1.0
http://snomed.info/id/25673006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C716	1.0
http://snomed.info/id/55527000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63668	1.0
http://snomed.info/id/411311001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170039	1.0
http://snomed.info/id/703116009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77576	1.0
http://snomed.info/id/372487007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1119	1.0
http://snomed.info/id/373763000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78074	1.0
http://snomed.info/id/699679004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68845	1.0
http://snomed.info/id/387188005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C807	1.0
http://snomed.info/id/372537003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1748	1.0
http://snomed.info/id/81947000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C485	1.0
http://snomed.info/id/84078002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47616	1.0
http://snomed.info/id/404866003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1173	1.0
http://snomed.info/id/387506000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28836	1.0
http://snomed.info/id/409291008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47664	1.0
http://snomed.info/id/68669008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76096	1.0
http://snomed.info/id/386181008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65974	1.0
http://snomed.info/id/125724005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C169758	1.0
http://snomed.info/id/372505004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66336	1.0
http://snomed.info/id/96122000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75211	1.0
http://snomed.info/id/415057004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77835	1.0
http://snomed.info/id/441818008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C604	1.0
http://snomed.info/id/735063008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76667	1.0
http://snomed.info/id/50754002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C904	1.0
http://snomed.info/id/442542004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78021	1.0
http://snomed.info/id/372642003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61799	1.0
http://snomed.info/id/424004006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47446	1.0
http://snomed.info/id/441647003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83859	1.0
http://snomed.info/id/768539002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66517	1.0
http://snomed.info/id/703128001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60809	1.0
http://snomed.info/id/400556009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1502	1.0
http://snomed.info/id/703810000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84193	1.0
http://snomed.info/id/387272001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47623	1.0
http://snomed.info/id/372673004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61967	1.0
http://snomed.info/id/395928005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29553	1.0
http://snomed.info/id/387187000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C430	1.0
http://snomed.info/id/418027007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166907	1.0
http://snomed.info/id/398929003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C701	1.0
http://snomed.info/id/387335009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66379	1.0
http://snomed.info/id/255870008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84052	1.0
http://snomed.info/id/13965000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29536	1.0
http://snomed.info/id/717152000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72645	1.0
http://snomed.info/id/397178007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152783	1.0
http://snomed.info/id/443195003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65485	1.0
http://snomed.info/id/870523005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166494	1.0
http://snomed.info/id/372488002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61735	1.0
http://snomed.info/id/66493003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C872	1.0
http://snomed.info/id/411246007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83635	1.0
http://snomed.info/id/420442001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61875	1.0
http://snomed.info/id/423317005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61641	1.0
http://snomed.info/id/713479007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123878	1.0
http://snomed.info/id/410942007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C459	1.0
http://snomed.info/id/430267008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61703	1.0
http://snomed.info/id/781492009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53398	1.0
http://snomed.info/id/75665004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82288	1.0
http://snomed.info/id/703400000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73252	1.0
http://snomed.info/id/31684002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61656	1.0
http://snomed.info/id/96216001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75038	1.0
http://snomed.info/id/763037006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113442	1.0
http://snomed.info/id/1156228008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171654	1.0
http://snomed.info/id/767857007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77333	1.0
http://snomed.info/id/89612008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170313	1.0
http://snomed.info/id/709133005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157408	1.0
http://snomed.info/id/418888003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81123	1.0
http://snomed.info/id/387281007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C349	1.0
http://snomed.info/id/763567008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170095	1.0
http://snomed.info/id/96108000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83790	1.0
http://snomed.info/id/63089006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68483	1.0
http://snomed.info/id/372878005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79927	1.0
http://snomed.info/id/25571003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75200	1.0
http://snomed.info/id/787742003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103273	1.0
http://snomed.info/id/427906003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C158511	1.0
http://snomed.info/id/387413002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C385	1.0
http://snomed.info/id/385681001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61984	1.0
http://snomed.info/id/387115000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C931	1.0
http://snomed.info/id/386920008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C961	1.0
http://snomed.info/id/76696004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80589	1.0
http://snomed.info/id/871698009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77896	1.0
http://snomed.info/id/108695003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66877	1.0
http://snomed.info/id/395764001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80881	1.0
http://snomed.info/id/71462001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2362	1.0
http://snomed.info/id/395266000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2629	1.0
http://snomed.info/id/387030006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76834	1.0
http://snomed.info/id/61678008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47995	1.0
http://snomed.info/id/111124009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76526	1.0
http://snomed.info/id/323260004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81095	1.0
http://snomed.info/id/26104006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25951	1.0
http://snomed.info/id/48988008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28816	1.0
http://snomed.info/id/712778008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96539	1.0
http://snomed.info/id/387360009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83621	1.0
http://snomed.info/id/61408004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61850	1.0
http://snomed.info/id/419632002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66059	1.0
http://snomed.info/id/96284009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1332	1.0
http://snomed.info/id/18381001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47673	1.0
http://snomed.info/id/707543009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77330	1.0
http://snomed.info/id/422756008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38713	1.0
http://snomed.info/id/108441004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47639	1.0
http://snomed.info/id/372682005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61728	1.0
http://snomed.info/id/373728005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66189	1.0
http://snomed.info/id/391770001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81507	1.0
http://snomed.info/id/373447009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62026	1.0
http://snomed.info/id/57376006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29457	1.0
http://snomed.info/id/421685007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29129	1.0
http://snomed.info/id/3874004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29099	1.0
http://snomed.info/id/350201001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83841	1.0
http://snomed.info/id/65773003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C163640	1.0
http://snomed.info/id/108557002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29005	1.0
http://snomed.info/id/30317002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1210	1.0
http://snomed.info/id/55793008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65234	1.0
http://snomed.info/id/895592002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C162995	1.0
http://snomed.info/id/409292001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47664	1.0
http://snomed.info/id/787064004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C169815	1.0
http://snomed.info/id/372896001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65286	1.0
http://snomed.info/id/772820008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61875	1.0
http://snomed.info/id/1842003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78071	1.0
http://snomed.info/id/420307001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81541	1.0
http://snomed.info/id/395739004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65277	1.0
http://snomed.info/id/428282007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37452	1.0
http://snomed.info/id/431408005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74947	1.0
http://snomed.info/id/77750008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C411	1.0
http://snomed.info/id/372832002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28840	1.0
http://snomed.info/id/125689008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C174742	1.0
http://snomed.info/id/391000220105	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133238	1.0
http://snomed.info/id/373779004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28947	1.0
http://snomed.info/id/126138002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1374	1.0
http://snomed.info/id/41903005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82921	1.0
http://snomed.info/id/395907001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C890	1.0
http://snomed.info/id/703737005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91056	1.0
http://snomed.info/id/395807000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87286	1.0
http://snomed.info/id/126166005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87227	1.0
http://snomed.info/id/90342008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76883	1.0
http://snomed.info/id/420616006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47721	1.0
http://snomed.info/id/349903009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62043	1.0
http://snomed.info/id/36594001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C873	1.0
http://snomed.info/id/716121006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81611	1.0
http://snomed.info/id/781164006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82270	1.0
http://snomed.info/id/418371001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83841	1.0
http://snomed.info/id/387244008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47523	1.0
http://snomed.info/id/732257004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95701	1.0
http://snomed.info/id/433292007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61704	1.0
http://snomed.info/id/442004000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72139	1.0
http://snomed.info/id/108582002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29165	1.0
http://snomed.info/id/373441005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61848	1.0
http://snomed.info/id/429707008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72837	1.0
http://snomed.info/id/438943005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95229	1.0
http://snomed.info/id/55452001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29309	1.0
http://snomed.info/id/387203007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C781	1.0
http://snomed.info/id/89692007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65353	1.0
http://snomed.info/id/385570006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47503	1.0
http://snomed.info/id/116099008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1244	1.0
http://snomed.info/id/733734004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152549	1.0
http://snomed.info/id/397192001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61767	1.0
http://snomed.info/id/1156241007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84023	1.0
http://snomed.info/id/782179001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84252	1.0
http://snomed.info/id/373759007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C929	1.0
