SrcEntity	TgtEntity	Score
http://snomed.info/id/350307000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83548	1.0
http://snomed.info/id/400850005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77028	1.0
http://snomed.info/id/55902002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77028	1.0
http://snomed.info/id/108530004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87448	1.0
http://snomed.info/id/372503006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87448	1.0
http://snomed.info/id/200001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83551	1.0
http://snomed.info/id/703374006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83551	1.0
http://snomed.info/id/418067008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83554	1.0
http://snomed.info/id/350631001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83554	1.0
http://snomed.info/id/413645006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81038	1.0
http://snomed.info/id/43356007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81038	1.0
http://snomed.info/id/17908000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65257	1.0
http://snomed.info/id/409276006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61652	1.0
http://snomed.info/id/349900007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61652	1.0
http://snomed.info/id/2125008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65258	1.0
http://snomed.info/id/418981008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81343	1.0
http://snomed.info/id/350601007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81343	1.0
http://snomed.info/id/396025003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87449	1.0
http://snomed.info/id/319937007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87449	1.0
http://snomed.info/id/387359004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65263	1.0
http://snomed.info/id/65041000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65263	1.0
http://snomed.info/id/387075009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28870	1.0
http://snomed.info/id/13565005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28870	1.0
http://snomed.info/id/74600002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142959	1.0
http://snomed.info/id/79209008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C310	1.0
http://snomed.info/id/423414002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C310	1.0
http://snomed.info/id/412102008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142968	1.0
http://snomed.info/id/56613007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47418	1.0
http://snomed.info/id/387571009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87454	1.0
http://snomed.info/id/96234002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87454	1.0
http://snomed.info/id/846647005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C172826	1.0
http://snomed.info/id/708561003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C172826	1.0
http://snomed.info/id/53845007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76935	1.0
http://snomed.info/id/46293006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62010	1.0
http://snomed.info/id/387039007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62010	1.0
http://snomed.info/id/116656002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62010	1.0
http://snomed.info/id/56480005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61655	1.0
http://snomed.info/id/372775001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61655	1.0
http://snomed.info/id/372580007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C319	1.0
http://snomed.info/id/353866001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C319	1.0
http://snomed.info/id/273952005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166783	1.0
http://snomed.info/id/332124001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166783	1.0
http://snomed.info/id/387498005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28875	1.0
http://snomed.info/id/86647004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28875	1.0
http://snomed.info/id/418934007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62043	1.0
http://snomed.info/id/349903009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62043	1.0
http://snomed.info/id/27196008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62011	1.0
http://snomed.info/id/387150008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62011	1.0
http://snomed.info/id/387173000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61656	1.0
http://snomed.info/id/31684002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61656	1.0
http://snomed.info/id/395744006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C320	1.0
http://snomed.info/id/327301004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C320	1.0
http://snomed.info/id/91452003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62013	1.0
http://snomed.info/id/387523009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62013	1.0
http://snomed.info/id/372901004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61657	1.0
http://snomed.info/id/9268004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61657	1.0
http://snomed.info/id/373532002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87457	1.0
http://snomed.info/id/8028001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87457	1.0
http://snomed.info/id/300000003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65276	1.0
http://snomed.info/id/259139006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65276	1.0
http://snomed.info/id/75645006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81090	1.0
http://snomed.info/id/373467000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61659	1.0
http://snomed.info/id/13936006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61659	1.0
http://snomed.info/id/411190008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C322	1.0
http://snomed.info/id/255859001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C322	1.0
http://snomed.info/id/395739004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65277	1.0
http://snomed.info/id/273961005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C323	1.0
http://snomed.info/id/255641001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C328	1.0
http://snomed.info/id/91107009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C328	1.0
http://snomed.info/id/373304005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C333	1.0
http://snomed.info/id/48698004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C333	1.0
http://snomed.info/id/387428002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C334	1.0
http://snomed.info/id/83438009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166829	1.0
http://snomed.info/id/53691001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C336	1.0
http://snomed.info/id/387292008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C336	1.0
http://snomed.info/id/59489005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C337	1.0
http://snomed.info/id/96126002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75212	1.0
http://snomed.info/id/412108007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28136	1.0
http://snomed.info/id/111136003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28136	1.0
http://snomed.info/id/95994003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C338	1.0
http://snomed.info/id/771981005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118452	1.0
http://snomed.info/id/96223000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118452	1.0
http://snomed.info/id/766895006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105578	1.0
http://snomed.info/id/398705004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105578	1.0
http://snomed.info/id/421921003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105578	1.0
http://snomed.info/id/96222005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84510	1.0
http://snomed.info/id/318053000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81161	1.0
http://snomed.info/id/419615001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81161	1.0
http://snomed.info/id/96291007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83582	1.0
http://snomed.info/id/95995002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C339	1.0
http://snomed.info/id/400416009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C339	1.0
http://snomed.info/id/29439004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C340	1.0
http://snomed.info/id/387160004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C340	1.0
http://snomed.info/id/387183001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47430	1.0
http://snomed.info/id/33675006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47430	1.0
http://snomed.info/id/40820003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C341	1.0
http://snomed.info/id/387222003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C341	1.0
http://snomed.info/id/703411008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79939	1.0
http://snomed.info/id/704671001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79939	1.0
http://snomed.info/id/90342008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76883	1.0
http://snomed.info/id/387273006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63669	1.0
http://snomed.info/id/49617001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63669	1.0
http://snomed.info/id/395820002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82597	1.0
http://snomed.info/id/386107009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47431	1.0
http://snomed.info/id/73579000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47431	1.0
http://snomed.info/id/395831005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83590	1.0
http://snomed.info/id/325325006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83590	1.0
http://snomed.info/id/395842001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83591	1.0
http://snomed.info/id/772923009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83591	1.0
http://snomed.info/id/68402007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29577	1.0
http://snomed.info/id/372816000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29577	1.0
http://snomed.info/id/109057004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61662	1.0
http://snomed.info/id/373455002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61662	1.0
http://snomed.info/id/419432008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83594	1.0
http://snomed.info/id/350108002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83594	1.0
http://snomed.info/id/56325002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76936	1.0
http://snomed.info/id/33589008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66894	1.0
http://snomed.info/id/372707005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66894	1.0
http://snomed.info/id/387133006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28904	1.0
http://snomed.info/id/25076002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28904	1.0
http://snomed.info/id/51326002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C349	1.0
http://snomed.info/id/387281007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C349	1.0
http://snomed.info/id/786790001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C349	1.0
http://snomed.info/id/329486002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82599	1.0
http://snomed.info/id/59888006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82599	1.0
http://snomed.info/id/386866004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65291	1.0
http://snomed.info/id/108544005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65291	1.0
http://snomed.info/id/410851000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47404	1.0
http://snomed.info/id/50593009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73337	1.0
http://snomed.info/id/424645002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73337	1.0
http://snomed.info/id/774188002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80990	1.0
http://snomed.info/id/34239008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80990	1.0
http://snomed.info/id/423717008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63654	1.0
http://snomed.info/id/423247009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63654	1.0
http://snomed.info/id/396448001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84073	1.0
http://snomed.info/id/11719000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83615	1.0
http://snomed.info/id/387043006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83615	1.0
http://snomed.info/id/395927000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77035	1.0
http://snomed.info/id/111121001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76415	1.0
http://snomed.info/id/28748001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28922	1.0
http://snomed.info/id/273948005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28922	1.0
http://snomed.info/id/277016007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166536	1.0
http://snomed.info/id/46009007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C362	1.0
http://snomed.info/id/387249003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C362	1.0
http://snomed.info/id/56715009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81138	1.0
http://snomed.info/id/82746003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47443	1.0
http://snomed.info/id/372866006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47443	1.0
http://snomed.info/id/373568007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C364	1.0
http://snomed.info/id/96316004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C364	1.0
http://snomed.info/id/96318003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65314	1.0
http://snomed.info/id/26992003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83619	1.0
http://snomed.info/id/74589005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65315	1.0
http://snomed.info/id/354039005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80664	1.0
http://snomed.info/id/395978007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80664	1.0
http://snomed.info/id/387400008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65316	1.0
http://snomed.info/id/71634000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65316	1.0
http://snomed.info/id/9234005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65317	1.0
http://snomed.info/id/420493005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65317	1.0
http://snomed.info/id/16970001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47690	1.0
http://snomed.info/id/16970001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61907	1.0
http://snomed.info/id/387094004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47690	1.0
http://snomed.info/id/387094004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61907	1.0
http://snomed.info/id/373468005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61671	1.0
http://snomed.info/id/14728000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61671	1.0
http://snomed.info/id/372782002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28924	1.0
http://snomed.info/id/5786005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28924	1.0
http://snomed.info/id/80311000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77041	1.0
http://snomed.info/id/373778007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77041	1.0
http://snomed.info/id/372914003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61672	1.0
http://snomed.info/id/9944001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61672	1.0
http://snomed.info/id/9643009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65323	1.0
http://snomed.info/id/47331002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C367	1.0
http://snomed.info/id/387258005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C367	1.0
http://snomed.info/id/111154004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47447	1.0
http://snomed.info/id/386991003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47447	1.0
http://snomed.info/id/387317000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65325	1.0
http://snomed.info/id/57002000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65325	1.0
http://snomed.info/id/255863008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77042	1.0
http://snomed.info/id/411197006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77042	1.0
http://snomed.info/id/387324004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47449	1.0
http://snomed.info/id/57893000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47449	1.0
http://snomed.info/id/400361007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28926	1.0
http://snomed.info/id/44908000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28926	1.0
http://snomed.info/id/387408001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28929	1.0
http://snomed.info/id/72824008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28929	1.0
http://snomed.info/id/387030006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76834	1.0
http://snomed.info/id/427976002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76835	1.0
http://snomed.info/id/58962003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C372	1.0
http://snomed.info/id/96058005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61679	1.0
http://snomed.info/id/422591002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61679	1.0
http://snomed.info/id/83532008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C374	1.0
http://snomed.info/id/373541007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C374	1.0
http://snomed.info/id/61709008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87320	1.0
http://snomed.info/id/349958007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76060	1.0
http://snomed.info/id/395955001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76060	1.0
http://snomed.info/id/7577004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C375	1.0
http://snomed.info/id/372840008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C375	1.0
http://snomed.info/id/321986007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61680	1.0
http://snomed.info/id/372596005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61680	1.0
http://snomed.info/id/387299004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48012	1.0
http://snomed.info/id/372744005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61682	1.0
http://snomed.info/id/45218006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61682	1.0
http://snomed.info/id/12821002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81139	1.0
http://snomed.info/id/418264008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87473	1.0
http://snomed.info/id/418264008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65335	1.0
http://snomed.info/id/425138006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87473	1.0
http://snomed.info/id/425138006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65335	1.0
http://snomed.info/id/48614001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65339	1.0
http://snomed.info/id/419129004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65339	1.0
http://snomed.info/id/387580009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1418	1.0
http://snomed.info/id/77035009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C378	1.0
http://snomed.info/id/387439004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C378	1.0
http://snomed.info/id/30466001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61607	1.0
http://snomed.info/id/387166005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61607	1.0
http://snomed.info/id/372903001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61608	1.0
http://snomed.info/id/96209002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61608	1.0
http://snomed.info/id/387383007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28935	1.0
http://snomed.info/id/69708003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28935	1.0
http://snomed.info/id/372805007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C380	1.0
http://snomed.info/id/62782004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C380	1.0
http://snomed.info/id/395940005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81074	1.0
http://snomed.info/id/429462003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81074	1.0
http://snomed.info/id/387566002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81091	1.0
http://snomed.info/id/387566002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154301	1.0
http://snomed.info/id/427940003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81091	1.0
http://snomed.info/id/427940003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154301	1.0
http://snomed.info/id/96154009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76417	1.0
http://snomed.info/id/763009004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79571	1.0
http://snomed.info/id/387453004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47459	1.0
http://snomed.info/id/698028004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80776	1.0
http://snomed.info/id/698256004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80672	1.0
http://snomed.info/id/5797005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C381	1.0
http://snomed.info/id/387325003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C381	1.0
http://snomed.info/id/387568001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28936	1.0
http://snomed.info/id/96221003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28936	1.0
http://snomed.info/id/6071000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44358	1.0
http://snomed.info/id/53034005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44358	1.0
http://snomed.info/id/85990009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C383	1.0
http://snomed.info/id/387494007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C383	1.0
http://snomed.info/id/261000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74548	1.0
http://snomed.info/id/387413002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C385	1.0
