SrcEntity	TgtEntity	Score
http://snomed.info/id/763585001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1962	1.0
http://snomed.info/id/409277002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29576	1.0
http://snomed.info/id/417916005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C274	1.0
http://snomed.info/id/387571009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1012	1.0
http://snomed.info/id/319299000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C333	1.0
http://snomed.info/id/386853004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29707	1.0
http://snomed.info/id/108482004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29707	1.0
http://snomed.info/id/108581009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66930	1.0
http://snomed.info/id/96131000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C250	1.0
http://snomed.info/id/409307004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2080	1.0
http://snomed.info/id/387103004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28394	1.0
http://snomed.info/id/116779008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C314	1.0
http://snomed.info/id/372811005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98148	1.0
http://snomed.info/id/400745007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29707	1.0
http://snomed.info/id/41985001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C319	1.0
http://snomed.info/id/200001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C221	1.0
http://snomed.info/id/116601002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1909	1.0
http://snomed.info/id/428714003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C250	1.0
http://snomed.info/id/372537003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C471	1.0
http://snomed.info/id/108664005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29702	1.0
http://snomed.info/id/116552006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C448	1.0
http://snomed.info/id/3501003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29707	1.0
http://snomed.info/id/716073005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1909	1.0
http://snomed.info/id/395729005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78568	1.0
http://snomed.info/id/879948007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156804	1.0
http://snomed.info/id/87233003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C263	1.0
http://snomed.info/id/419172005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C514	1.0
http://snomed.info/id/429398005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C163758	1.0
http://snomed.info/id/412556009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29629	1.0
http://snomed.info/id/395816001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C319	1.0
http://snomed.info/id/412420008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29640	1.0
http://snomed.info/id/387475002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49184	1.0
http://snomed.info/id/407018001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97366	1.0
http://snomed.info/id/735156005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C448	1.0
http://snomed.info/id/703684000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C146993	1.0
http://snomed.info/id/781259000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129819	1.0
http://snomed.info/id/27656005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78322	1.0
http://snomed.info/id/116580008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2364	1.0
http://snomed.info/id/768528000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2136	1.0
http://snomed.info/id/414122006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2167	1.0
http://snomed.info/id/415159003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2198	1.0
http://snomed.info/id/96105002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C277	1.0
http://snomed.info/id/714011004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C471	1.0
http://snomed.info/id/785287002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C783	1.0
http://snomed.info/id/409159000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2021	1.0
http://snomed.info/id/116570009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1909	1.0
http://snomed.info/id/18002004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1909	1.0
http://snomed.info/id/319318006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C333	1.0
http://snomed.info/id/96184001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67413	1.0
http://snomed.info/id/732258009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2185	1.0
http://snomed.info/id/423414002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45597	1.0
http://snomed.info/id/717190006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1909	1.0
http://snomed.info/id/372789006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29710	1.0
http://snomed.info/id/108402001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29756	1.0
http://snomed.info/id/108666007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29723	1.0
http://snomed.info/id/108847009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29578	1.0
http://snomed.info/id/395793001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C279	1.0
http://snomed.info/id/387167001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29696	1.0
http://snomed.info/id/423717008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28203	1.0
http://snomed.info/id/703124004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97453	1.0
http://snomed.info/id/31347007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54678	1.0
http://snomed.info/id/9268004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67084	1.0
http://snomed.info/id/372671002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C221	1.0
http://snomed.info/id/714775007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97366	1.0
http://snomed.info/id/21394008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29698	1.0
http://snomed.info/id/409356003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29710	1.0
http://snomed.info/id/387301006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29710	1.0
http://snomed.info/id/52574003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47793	1.0
http://snomed.info/id/387521006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66894	1.0
http://snomed.info/id/772943003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66880	1.0
http://snomed.info/id/412197008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66883	1.0
http://snomed.info/id/373769001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C271	1.0
http://snomed.info/id/96218000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66883	1.0
http://snomed.info/id/324820003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1556	1.0
http://snomed.info/id/386937001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C804	1.0
http://snomed.info/id/703812008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2189	1.0
http://snomed.info/id/714430005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C281	1.0
http://snomed.info/id/38166006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C514	1.0
http://snomed.info/id/82573000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93038	1.0
http://snomed.info/id/703352000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74536	1.0
http://snomed.info/id/412076009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66883	1.0
http://snomed.info/id/428145005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1909	1.0
http://snomed.info/id/373481003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97936	1.0
http://snomed.info/id/396062001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66883	1.0
http://snomed.info/id/108412008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47794	1.0
http://snomed.info/id/763704002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129825	1.0
http://snomed.info/id/11622005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1745	1.0
http://snomed.info/id/33378002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94727	1.0
http://snomed.info/id/54344006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1323	1.0
http://snomed.info/id/396060009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2364	1.0
http://snomed.info/id/108704001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97453	1.0
http://snomed.info/id/437760006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C147908	1.0
http://snomed.info/id/372738006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C514	1.0
http://snomed.info/id/422589005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28197	1.0
http://snomed.info/id/25013003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C250	1.0
http://snomed.info/id/709047006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C443	1.0
http://snomed.info/id/82896009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29576	1.0
http://snomed.info/id/55015008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29730	1.0
http://snomed.info/id/719411008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C681	1.0
http://snomed.info/id/725962006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C275	1.0
http://snomed.info/id/427805000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63817	1.0
http://snomed.info/id/395778000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C255	1.0
http://snomed.info/id/443058000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2180	1.0
http://snomed.info/id/83407008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C221	1.0
http://snomed.info/id/372751001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93038	1.0
http://snomed.info/id/65222005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C280	1.0
http://snomed.info/id/725746009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78311	1.0
http://snomed.info/id/395960002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29576	1.0
http://snomed.info/id/764807007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1909	1.0
http://snomed.info/id/57893000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49185	1.0
http://snomed.info/id/698052006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C333	1.0
http://snomed.info/id/29840005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94727	1.0
http://snomed.info/id/385517000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C263	1.0
http://snomed.info/id/87097009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29698	1.0
http://snomed.info/id/75959001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2089	1.0
http://snomed.info/id/387464001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87053	1.0
http://snomed.info/id/782978008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C155725	1.0
http://snomed.info/id/76587005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29575	1.0
http://snomed.info/id/418483003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66880	1.0
http://snomed.info/id/45680002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C257	1.0
http://snomed.info/id/870753001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129825	1.0
http://snomed.info/id/12525000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29756	1.0
http://snomed.info/id/447209009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C257	1.0
http://snomed.info/id/386029006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2199	1.0
http://snomed.info/id/713437001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C255	1.0
http://snomed.info/id/116081000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80509	1.0
http://snomed.info/id/108763009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C471	1.0
http://snomed.info/id/108977004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1327	1.0
http://snomed.info/id/781197007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29756	1.0
http://snomed.info/id/57845006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C319	1.0
http://snomed.info/id/419062009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29707	1.0
http://snomed.info/id/54717003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29756	1.0
http://snomed.info/id/423888002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97366	1.0
http://snomed.info/id/386979007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66884	1.0
http://snomed.info/id/96126002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C250	1.0
http://snomed.info/id/387123003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49185	1.0
http://snomed.info/id/703813003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2189	1.0
http://snomed.info/id/398902008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1660	1.0
http://snomed.info/id/126196000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1910	1.0
http://snomed.info/id/387509007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C740	1.0
http://snomed.info/id/412384000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94725	1.0
http://snomed.info/id/96099004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97453	1.0
http://snomed.info/id/373759007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1556	1.0
http://snomed.info/id/386974002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1909	1.0
http://snomed.info/id/372494005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66886	1.0
http://snomed.info/id/81860007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C319	1.0
http://snomed.info/id/422263009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67439	1.0
http://snomed.info/id/387450001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29730	1.0
http://snomed.info/id/350225009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C277	1.0
http://snomed.info/id/85272000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C333	1.0
http://snomed.info/id/398962006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66894	1.0
http://snomed.info/id/703123005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97453	1.0
http://snomed.info/id/714673009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C514	1.0
http://snomed.info/id/412266000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29756	1.0
http://snomed.info/id/771573001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1909	1.0
http://snomed.info/id/772931004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2364	1.0
http://snomed.info/id/417669009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29714	1.0
http://snomed.info/id/734508002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29747	1.0
http://snomed.info/id/713676008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2188	1.0
http://snomed.info/id/385584001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1323	1.0
http://snomed.info/id/420507002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73579	1.0
http://snomed.info/id/76289007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29578	1.0
http://snomed.info/id/430758007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1450	1.0
http://snomed.info/id/3142009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28197	1.0
http://snomed.info/id/79225003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1012	1.0
http://snomed.info/id/54391004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2141	1.0
http://snomed.info/id/720488001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C275	1.0
http://snomed.info/id/895675003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C511	1.0
http://snomed.info/id/425981005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C270	1.0
http://snomed.info/id/89184004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67084	1.0
http://snomed.info/id/703718001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29696	1.0
http://snomed.info/id/65026000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87053	1.0
http://snomed.info/id/420742000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1907	1.0
http://snomed.info/id/412356005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29630	1.0
http://snomed.info/id/36380001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29698	1.0
http://snomed.info/id/29783009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29698	1.0
http://snomed.info/id/47065008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C271	1.0
http://snomed.info/id/404858007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2127	1.0
http://snomed.info/id/116509006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94726	1.0
http://snomed.info/id/384978002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97936	1.0
http://snomed.info/id/395271007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67439	1.0
http://snomed.info/id/59270007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29710	1.0
http://snomed.info/id/116546005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29578	1.0
http://snomed.info/id/129558005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C159199	1.0
http://snomed.info/id/54824008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29747	1.0
http://snomed.info/id/370266008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67413	1.0
http://snomed.info/id/387338006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66894	1.0
http://snomed.info/id/704312008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129825	1.0
http://snomed.info/id/398685009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129825	1.0
http://snomed.info/id/116604005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1909	1.0
http://snomed.info/id/116090007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C319	1.0
http://snomed.info/id/387281007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C699	1.0
http://snomed.info/id/77544001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168699	1.0
http://snomed.info/id/324757004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1909	1.0
http://snomed.info/id/11719000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28394	1.0
http://snomed.info/id/704459002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C319	1.0
http://snomed.info/id/64940005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67413	1.0
http://snomed.info/id/3823007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C740	1.0
http://snomed.info/id/400606007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49185	1.0
http://snomed.info/id/713431000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47793	1.0
http://snomed.info/id/387436006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29576	1.0
http://snomed.info/id/419460005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C257	1.0
http://snomed.info/id/708828000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C281	1.0
http://snomed.info/id/412174005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29707	1.0
http://snomed.info/id/256223005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28394	1.0
http://snomed.info/id/387144003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C270	1.0
http://snomed.info/id/96124004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C250	1.0
http://snomed.info/id/12512008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49186	1.0
http://snomed.info/id/420758002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29698	1.0
http://snomed.info/id/387006009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97366	1.0
http://snomed.info/id/255947004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28394	1.0
http://snomed.info/id/64349004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C514	1.0
http://snomed.info/id/1156231009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66880	1.0
http://snomed.info/id/87599003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29696	1.0
http://snomed.info/id/407100002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129825	1.0
http://snomed.info/id/84078002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66884	1.0
http://snomed.info/id/126132001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29706	1.0
http://snomed.info/id/2190009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38149	1.0
http://snomed.info/id/73803009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C277	1.0
http://snomed.info/id/703823007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1909	1.0
http://snomed.info/id/96291007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49186	1.0
http://snomed.info/id/96145006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C277	1.0
http://snomed.info/id/395836000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C314	1.0
http://snomed.info/id/395926009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C443	1.0
http://snomed.info/id/322998004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1509	1.0
http://snomed.info/id/77750008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1590	1.0
http://snomed.info/id/896813005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1909	1.0
http://snomed.info/id/68702006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2089	1.0
http://snomed.info/id/108827001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29705	1.0
http://snomed.info/id/18462008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29707	1.0
http://snomed.info/id/395832003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66883	1.0
http://snomed.info/id/24583009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C319	1.0
http://snomed.info/id/703686003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C147908	1.0
http://snomed.info/id/96138006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C250	1.0
http://snomed.info/id/763563007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C159156	1.0
http://snomed.info/id/373307003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C263	1.0
http://snomed.info/id/703553006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C257	1.0
http://snomed.info/id/429707008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C281	1.0
http://snomed.info/id/321636003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66883	1.0
http://snomed.info/id/387432008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1557	1.0
http://snomed.info/id/768528000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C443	1.0
http://snomed.info/id/47331002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29710	1.0
